131710271,2022-10-31 23:53:13+00:00, ,1587231245918179328,en,0,0,0,13412,Twitter for iPad,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
326329673,2022-10-31 23:53:04+00:00, ,1587231211948228608,es,0,0,0,4051,Twitter Web App,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
1584974211998748681,2022-10-31 23:53:04+00:00, ,1587231209280753669,es,0,0,0,4051,Twitter Web App,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
1579826567127105537,2022-10-31 23:53:01+00:00, ,1587231196865564672,en,0,0,0,19717,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1496037010083045376,2022-10-31 23:52:58+00:00, ,1587231186207768577,en,0,0,0,13412,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1127762089290936320,2022-10-31 23:52:56+00:00, ,1587231176015716353,en,0,0,0,19717,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1498803639929950211,2022-10-31 23:52:45+00:00, ,1587231129140170752,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
1354765022895996930,2022-10-31 23:52:44+00:00, ,1587231125126238210,en,0,0,0,13412,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1028842211759333377,2022-10-31 23:52:42+00:00, ,1587231118532542465,es,0,0,0,4051,Twitter for iPhone,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
1511101455192707074,2022-10-31 23:52:40+00:00, ,1587231110496673792,en,0,0,0,13412,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1579707535967264769,2022-10-31 23:52:37+00:00, ,1587231098211373056,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1211830944,2022-10-31 23:52:36+00:00, ,1587231093924708353,en,0,0,0,13412,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1139839357286780928,2022-10-31 23:52:32+00:00, ,1587231073968209920,en,0,0,0,13412,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
80698046,2022-10-31 23:52:31+00:00, ,1587231070038147078,en,0,0,0,19717,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1393262783412654085,2022-10-31 23:52:28+00:00, ,1587231057396396032,en,0,0,0,13412,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
783316735172698112,2022-10-31 23:52:25+00:00, ,1587231047942545409,en,0,0,0,19717,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
926181871549079552,2022-10-31 23:52:25+00:00, ,1587231046344626178,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1586584521075466240,2022-10-31 23:52:25+00:00, ,1587231045165932545,en,0,0,0,13412,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
194343140,2022-10-31 23:52:23+00:00, ,1587231039151276033,en,0,0,0,13412,Twitter for iPad,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
582237466,2022-10-31 23:52:19+00:00, ,1587231020012781575,en,0,0,0,13412,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1579595600156413953,2022-10-31 23:52:08+00:00, ,1587230975037243392,en,0,0,0,13412,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1043499152934678528,2022-10-31 23:52:07+00:00, ,1587230970498977793,en,0,0,0,13412,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
351188274,2022-10-31 23:52:07+00:00, ,1587230969211355137,en,0,0,0,13412,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1302396425276280832,2022-10-31 23:52:00+00:00, ,1587230942229278720,en,0,0,0,13412,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1519925545814929408,2022-10-31 23:52:00+00:00, ,1587230941067591681,en,0,0,0,13412,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1281746286,2022-10-31 23:51:58+00:00, ,1587230931596738561,es,0,0,0,4051,Twitter for iPhone,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
20877584,2022-10-31 23:51:57+00:00, ,1587230928161718273,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1224869898775683072,2022-10-31 23:51:47+00:00, ,1587230888185806850,en,0,0,0,19717,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
33257372,2022-10-31 23:51:46+00:00, ,1587230884448522240,en,0,0,0,13412,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1520193256356651008,2022-10-31 23:51:44+00:00, ,1587230874235334660,en,0,0,0,13412,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
3179958949,2022-10-31 23:51:44+00:00, ,1587230873946144769,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1586173161086803970,2022-10-31 23:51:40+00:00, ,1587230857949057025,en,0,0,0,13412,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
62873324,2022-10-31 23:51:39+00:00, ,1587230854841077763,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
946895603983880192,2022-10-31 23:51:31+00:00, ,1587230820644884481,en,0,0,0,19717,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1571209443794198531,2022-10-31 23:51:28+00:00, ,1587230808229781506,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
873745788685475840,2022-10-31 23:51:24+00:00, ,1587230788755623936,es,0,0,0,4051,Twitter for Android,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
1585920348394082305,2022-10-31 23:51:22+00:00, ,1587230781185064960,en,0,0,0,13412,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
365739444,2022-10-31 23:51:16+00:00, ,1587230757168197633,en,0,0,0,13412,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1976866454,2022-10-31 23:51:14+00:00, ,1587230747462873088,en,0,0,0,19717,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1522879578766782464,2022-10-31 23:51:13+00:00, ,1587230743364706304,en,0,0,0,19717,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
886686942552666112,2022-10-31 23:51:13+00:00, ,1587230742945595392,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1211830944,2022-10-31 23:51:08+00:00, ,1587230722657554434,en,0,0,0,19717,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
3784703412,2022-10-31 23:51:04+00:00, ,1587230708006879234,en,0,0,0,13412,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1440671198203940867,2022-10-31 23:51:03+00:00, ,1587230701627314176,en,0,0,0,13412,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1354476984617885703,2022-10-31 23:51:02+00:00, ,1587230700171923457,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
864824310,2022-10-31 23:51:01+00:00, ,1587230694413148160,es,0,0,0,4051,Twitter for iPhone,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
1562959735602548736,2022-10-31 23:50:52+00:00, ,1587230658627358721,en,0,0,0,13412,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
457770675,2022-10-31 23:50:47+00:00, ,1587230635915153410,en,0,0,0,19717,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
347839034,2022-10-31 23:50:47+00:00, ,1587230635516727297,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
97727672,2022-10-31 23:50:47+00:00, ,1587230635420274692,en,0,0,0,13412,Twitter for iPad,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1021928947,2022-10-31 23:50:45+00:00, ,1587230625123438592,en,0,0,0,19717,Twitter for iPad,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1019977002466660353,2022-10-31 23:50:44+00:00, ,1587230621797126144,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1357189841121800194,2022-10-31 23:50:42+00:00, ,1587230613999714305,en,0,0,0,13412,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1300525684130021377,2022-10-31 23:50:41+00:00, ,1587230612422889473,es,0,0,0,4051,Twitter Web App,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
2798383647,2022-10-31 23:50:41+00:00, ,1587230608970993671,en,0,0,0,13412,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1352637732988850176,2022-10-31 23:50:35+00:00, ,1587230586208493568,en,0,0,0,13412,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1585758446116290560,2022-10-31 23:50:35+00:00, ,1587230584270635011,en,0,0,0,13412,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
984553531331043328,2022-10-31 23:50:34+00:00, ,1587230582639296514,en,0,0,0,19717,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
951114095188639744,2022-10-31 23:50:30+00:00, ,1587230564142260226,en,0,0,0,19717,Twitter for iPad,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
1576391966949900291,2022-10-31 23:50:29+00:00, ,1587230561508024320,en,0,0,0,13412,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
926181871549079552,2022-10-31 23:50:24+00:00, ,1587230539358081029,en,0,0,0,13412,Twitter for Android,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
562855502,2022-10-31 23:50:13+00:00, ,1587230493073866753,en,0,0,0,13412,Twitter for iPhone,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, was rude to Elon Musk over text… thinking he would not actually be able to ac…"
1028373510098509831,2022-10-31 23:50:11+00:00, ,1587230484655996928,es,0,0,0,4051,Twitter Web App,"RT @EmmaRincon: 🚨 | El ex CEO de Twitter, Parag Agrawal, se preparaba para recibir $42 millones al ser despedido. Sin embargo, nuevos repor…"
1334577906249584645,2022-10-31 23:50:02+00:00, ,1587230445737058310,en,0,0,0,19717,Twitter Web App,"RT @MattWallace888: The former CEO of Twitter, Parag Agrawal, thought he was going to get 42 million just for being fired. Instead, Elon Mu…"
